objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1028000822	0	object/static/structure/general/bench_generic_style_1.iff	0	1633.76	28	1862.62	0.707107	0	0.707107	0		$|
-1106819475	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	1545.83	28	1836.2	1	0	0	0		$|
-801551627	0	object/static/structure/general/bench_generic_style_1.iff	0	1554.2	28	1833.68	0.707107	0	-0.707106	0		$|
-1633707059	0	object/static/structure/general/bench_generic_style_1.iff	0	1554.14	28	1838.94	0.707111	0	-0.707102	0		$|
-1557790120	0	object/static/structure/general/bench_generic_style_1.iff	0	1681.05	28	1823.76	0.95813	0	-0.286334	0		$|
-1202864436	0	object/static/structure/general/bench_generic_style_1.iff	0	1681.58	28	1832.18	-0.412683	0	0.910875	0		$|
-1981089412	0	object/static/structure/general/bench_generic_style_1.iff	0	1674.21	28	1828.52	0.707107	0	0.707107	0		$|
-615157714	0	object/static/structure/general/bench_generic_style_1.iff	0	1631.96	28	1763.02	0.999808	0	0.0196003	0		$|
-1533887111	0	object/static/structure/general/bench_generic_style_1.iff	0	1633.42	28	1772.28	-0.343272	0	0.939236	0		$|
-1643912517	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1639.46	28	1750.48	0.382682	0	0.92388	0		$|
-1563979891	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1678.54	28	1858.48	-0.382684	0	0.923879	0		$|
-1426256547	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1671.43	28	1865.47	-0.382684	0	0.923879	0		$|
-1460912589	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1637.52	28	1899.52	-0.382684	0	0.923879	0		$|
-229723121	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1585.45	28	1905.52	0.382683	0	0.92388	0		$|
-987515580	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1546.57	28	1797.51	0.923879	0	0.382684	0		$|
-1974444442	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1553.46	28	1790.52	0.923879	0	0.382684	0		$|
-1850327612	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1593.45	28	1750.52	0.923879	0	0.382684	0		$|
-1823577268	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1615.94	28	1855.33	-0.0230952	0	0.999733	0		$|
-1650853395	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1610.57	28	1800.97	0.999924	0	0.0123006	0		$|
-1324921622	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1634.7	28	1767.62	-0.691163	0	0.722699	0		$|
-657237767	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1550.6	28	1842.99	-0.00809712	0	0.999967	0		$|
-1819336846	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1637.98	28	1866.71	0.00849535	0	0.999964	0		$|
-630460088	0	object/static/structure/corellia/corl_tent_med.iff	0	1998.68	28	1475.68	1	0	0	0		$|
-1688023337	0	object/tangible/furniture/modern/bar_piece_curve_s2.iff	0	1999.32	28	1477.23	1	0	0	0		$|
-2009553239	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_sordaan_hunting_trophy.iff	0	1995.55	28.3162	1480.08	0.924909	0	-0.380188	0		$|
-1256561621	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_bantha_kash.iff	0	2003.32	31.9319	1470.89	0.997551	0	0.0699428	0		$|
-1272170658	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_bolotaur.iff	0	1995.01	30.2888	1471.07	0.9998	0	-0.0199987	0		$|
-1436921278	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_katarn.iff	0	1998.51	29.1832	1477.71	-0.662042	0.661515	-0.249195	-0.248996		$|
-982235090	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_kkorrwrot.iff	0	1994.14	32.1274	1471.25	0.999388	0	-0.0349929	0		$|
-1146918818	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_minstyngar.iff	0	1999.96	29.1311	1477.71	-0.477403	0.477015	0.521592	0.522		$|
-1254615272	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_mouf.iff	0	2004.85	30.3105	1470.68	0.998201	0	0.059964	0		$|
-2013769041	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_uller.iff	0	2003.01	29.6799	1470.91	0.998988	0	0.0449848	0		$|
-1703310177	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_walluga.iff	0	1992.7	30.5978	1471.1	0.99955	0	-0.0299955	0		$|
-358863480	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_webweaver.iff	0	1997.62	29.1593	1476.47	0.710914	-0.703279	0	0		$|
-1245232304	0	object/static/structure/corellia/corl_tent_small.iff	0	1984.02	28	1577.43	1	0	0	0		$|
-1311088570	0	object/static/creature/corellia_krahbu.iff	0	1987.34	28	1578.9	1	0	0	0		$|
-204357823	0	object/static/creature/corellia_bageraset.iff	0	1980.6	28	1578.45	1	0	0	0		$|
-494359808	0	object/static/structure/corellia/corl_tent_med.iff	0	1626.14	28	1490.97	1	0	0	0		$|
-893182660	0	object/static/structure/general/data_terminal_free_s1.iff	0	1626.81	28	1489.73	0.962425	0	-0.271547	0		$|
-115830900	0	object/static/structure/general/data_terminal_free_s2.iff	0	1626.9	28	1491.61	0.707107	0	-0.707106	0		$|
-653859400	0	object/static/creature/corellia_durni.iff	0	1625.52	28	1493.69	-0.667463	0	0.744643	0		$|
-2105539100	0	object/static/creature/corellia_gulingaw.iff	0	1626.19	31.1015	1491.02	0.721382	0	-0.692538	0		$|
-307665619	0	object/static/creature/corellia_krahbu.iff	0	1625.52	28	1487.84	0.875175	0	-0.483807	0		$|
-256287853	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	2012.6	28	1706.19	-0.327798	0	0.944748	0		$|
-503381822	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	2012.68	28	1701	-0.448109	0	0.893979	0		$|
-911198032	0	object/static/item/item_medic_bacta_tank.iff	0	2013.91	28	1701.37	0.808345	0	0.588708	0		$|
-1330621605	0	object/static/item/item_medic_bacta_tank.iff	0	2013.96	28	1706.7	0.89528	0	-0.445505	0		$|
-1123177468	0	object/static/item/item_medical_console.iff	0	2013.82	28.759	1703.31	1	0	0	0		$|
-2134821917	0	object/tangible/furniture/all/frn_all_desk_map_table_insert.iff	0	2019.32	28.115	1699.68	1	0	0	0		$|
-122961351	0	object/tangible/furniture/all/frn_all_desk_map_table.iff	0	2019.54	28	1699.68	1	0	0	0		$|
-1392087361	0	object/tangible/furniture/all/frn_all_professor_desk.iff	0	2013.62	28	1702.95	1	0	0	0		$|
-1506217856	0	object/static/item/item_medic_bag.iff	0	2014.25	28	1700.94	0.63329	0	0.773915	0		$|
-529408129	0	object/static/item/item_drall_medicine.iff	0	2013.31	28	1710.69	0.8956	0	0.44486	0		$|
-1309993699	0	object/static/item/item_drall_medicine.iff	0	2013.27	28	1710.3	0.8956	0	0.44486	0		$|
-314718133	0	object/static/item/item_drall_medicine.iff	0	2013.01	28	1710.55	0.8956	0	0.44486	0		$|
-232698018	0	object/static/item/item_diagnostic_screen.iff	0	2013.83	28	1710.39	-0.148651	0	0.98889	0		$|
-100007591	0	object/static/item/item_tool_sensor_beacon.iff	0	1992.99	28	1575.33	1	0	0	0		$|
-352769990	0	object/static/creature/corellia_durni.iff	0	1991.96	28	1576.16	1	0	0	0		$|
-1247642297	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	2012.2	28	1710.49	0.667463	0	0.744643	0		$|
-991663786	0	object/static/structure/general/camp_tent_s01.iff	0	1542.22	28	1514.44	-0.148651	0	0.98889	0		$|
-542205968	0	object/static/structure/general/campfire_fresh.iff	0	1541.43	28	1511.62	1	0	0	0		$|
-569869014	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1543.09	28	1512.14	-0.453596	0	0.891207	0		$|
-974673455	0	object/static/item/item_jar_berries.iff	0	1543.18	28.49	1512.13	0.703919	-0.0670742	-0.0670741	0.703918		$|
-429779838	0	object/static/item/item_cage_bamboo.iff	0	1988.48	28	1576.1	1	0	0	0		$|
-852008581	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	2035.12	28	1310.21	0.707107	0	0.707106	0		$|
-219448460	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1930.23	28	1353.66	0.801601	0	0.59786	0		$|
-1673880409	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1929.32	28	1353.39	0.90687	0	0.42141	0		$|
-1099018819	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1930.8	28	1352.85	0.731689	0	-0.681639	0		$|
-1676279264	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1931.49	28	1352.08	1	0	0	0		$|
-1561359524	0	object/static/structure/corellia/corl_tent_small.iff	0	1929.68	28.1265	1351.7	0.440178	0	0.897911	0		$|
-1211533008	0	object/static/structure/general/prp_junk_s6.iff	0	2014.09	28	1771.47	0.823129	0	-0.567854	0		$|
-1104575392	0	object/static/structure/general/prp_junk_s8.iff	0	2013.11	28.3222	1773.86	0.188065	0.188065	-0.681638	0.681639		$|
-2085153314	0	object/static/structure/general/r5_torso.iff	0	2012.64	28	1771.15	-0.0264239	0	0.999651	0		$|
-1312419161	0	object/static/structure/general/repairdroidtorso.iff	0	2011.94	28	1770.73	-0.312988	0	0.949757	0		$|
-1425650952	0	object/static/structure/general/r3_head.iff	0	2012.34	27.2962	1770.79	0.956802	-0.29074	0	0		$|
-711088484	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2014.5	28	1773.37	0.751806	0	-0.659384	0		$|
-689037558	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2013.98	28	1772.92	0.836463	0	-0.548024	0		$|
-433486052	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1648.65	28	1888.32	-0.382684	0	0.923879	0		$|
-1279220208	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1701.35	28	1835.68	-0.382684	0	0.923879	0		$|
-592315968	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1690.3	28	1801.35	0.92388	0	-0.382682	0		$|
-1793052790	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1576.32	28	1767.67	-0.382684	0	0.923879	0		$|
-342511483	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1523.68	28	1820.33	-0.382684	0	0.923879	0		$|
-1143770945	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1534.67	28	1854.66	0.92388	0	-0.382682	0		$|
-172783050	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1933.24	33.8503	1815.28	0.000748027	0.342898	-0.000273051	0.939372		$|
-1873405054	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1985	33.9451	1884.97	-0.0131221	0.382645	-0.00543535	0.923786		$|
-41399232	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1864.01	33.9451	1634.97	0.0107962	0	0	0.999942		$|
-811196995	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1873.32	33.9451	1620.96	-0.000796377	0	0	1		$|
-1000461873	0	object/static/structure/general/streetlamp_small_style_01.iff	0	2008.97	33.9134	1640.9	-0.000796366	0	0	1		$|
-2089573635	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1917.36	33.9135	1609.08	0.00409861	0.707095	0.00409861	0.707095		$|
-199868738	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1776.16	33.8502	1532.73	-0.00297242	0.7071	-0.0029724	0.707101		$|
-1301331596	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1774.16	33.9451	1611.39	0.00409863	0.707095	0.00409864	0.707095		$|
-876403587	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1811.96	33.9446	1635.01	0.0323716	0.706365	0.0323716	0.706365		$|
-935461092	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1878.75	33.9135	1728.81	0.0100431	0.707035	0.0100432	0.707036		$|
-723702508	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1795.89	33.9451	1728.72	0.000563112	0.707106	0.000563109	0.707107		$|
-2089282432	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1761.77	33.9451	1730.72	0.0029724	0.7071	0.0029724	0.707101		$|
-1967207855	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1745.89	28	1962.3	0.707107	0	0.707106	0		$|
-767189280	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1750.01	28	1939.38	0.707107	0	0.707106	0		$|
-1227044734	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1633.07	28	1906.02	0.92388	0	0.382683	0		$|
-1856071227	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1635.51	28	1899.76	-0.382683	0	0.92388	0		$|
-285934542	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1563.18	28	1881.47	0.382683	0	0.92388	0		$|
-1155993777	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1484.62	33.9411	1903.77	0.000305	0.923879	0.000736	0.382683		$|
-1757223535	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1454.97	27.969	1816.99	-0.707107	0	0.707107	0		$|
-2039498218	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1511.5	33.9451	1517.6	-0.000563257	1.15513e-07	0.000563438	0.999999		$|
-1588802221	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1477.05	28	1539.04	-0.382683	0	0.92388	0		$|
-1333364294	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1463.08	28	1525.04	0.92388	0	0.382683	0		$|
-1444499147	0	object/static/structure/general/streetlamp_large_style_02.iff	0	1505	28	1553.02	1	0	0	0		$|
-1692946641	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1543.98	33.9135	1445.13	0.000563438	0.999999	0.000563257	-1.68979e-07		$|
-1171024275	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1523.97	33.9451	1465.04	0.000563438	0.999999	0.000563257	-1.68979e-07		$|
-1445587619	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1524.06	33.9451	1477.01	0.000563	0.999999	0.000563	0		$|
-1422706736	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1543.95	33.9451	1496.97	0.000563	0.999999	0.000563	0		$|
-512755301	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1606.06	33.9432	1398.29	0.000304693	0.923879	0.000735595	0.382683		$|
-258471156	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1630.01	33.9451	1477.99	0.000563	0.999999	0.000563	0		$|
-1333316301	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1668	33.9841	1500.04	0.000563	0.999999	0.000563	0		$|
-1549932115	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1700.58	33.9451	1440.03	0.000563	0.999999	0.000563	0		$|
-532554850	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1737.97	33.9135	1461.99	0.000563	0.999999	0.000563	0		$|
-104788353	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1746.43	33.9451	1360.46	0.000563	0.999999	0.000563	0		$|
-360939846	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1610.4	28	1997.97	1	0	0	0		$|
-1242180071	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1738.6	28	1998.69	1	0	0	0		$|
-1605734665	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1798.69	28	1477.59	-0.382683	0	0.92388	0		$|
-354526103	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1780.55	28	1484.47	0.382684	0	0.923879	0		$|
-1971591353	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1787.68	28	1399.94	0.382683	0	0.92388	0		$|
-1137507405	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1698.4	28	1555.92	-0.382683	0	0.92388	0		$|
-2105858364	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1737.3	28	1555.67	0.382683	0	0.92388	0		$|
-538966299	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1750.59	28	1626.71	-0.382683	0	0.92388	0		$|
-989090048	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1750.61	28	1671.57	0.92388	0	-0.382683	0		$|
-2035630671	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1739.43	28	1708.82	0.382683	0	0.92388	0		$|
-197949	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1739.64	28	1739.57	0.92388	0	0.382683	0		$|
-103251666	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1800.16	28	1857.46	0.382683	0	0.92388	0		$|
-1395949534	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1755.59	28	1857.58	-0.382683	0	0.92388	0		$|
-1665970220	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1769.9	28	1976.73	0.92388	0	-0.382683	0		$|
-751309828	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1769.99	28	1951.01	0.707107	0	-0.707107	0		$|
-2000126819	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1796.33	28	1909.27	0.92388	0	0.382683	0		$|
-469798448	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1957.2	28	1900.39	0.92388	0	0.382683	0		$|
-91728470	0	object/static/structure/general/streetlamp_large_style_01.iff	0	2005.43	28	1873.22	1	0	0	0		$|
-747851182	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1899.91	28	1719.16	0.92388	0	0.382683	0		$|
-2061029959	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1802.31	28	1667.24	0.92388	0	0.382683	0		$|
-527780169	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1891.68	28	1668.87	0.707107	0	-0.707106	0		$|
-2080847235	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1838.03	36.4433	1613.38	-0.0040986	0.707095	-0.0040986	0.707095		$|
-108207981	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1772.44	34.7309	1441.9	0.500199	0.499801	0.500199	0.499801		$|
-1616446799	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1669.72	28	1578.9	1	0	0	0		$|
-1719359845	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1610.13	28	1566.88	1	0	0	0		$|
-345253411	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1642.98	33.9451	1709.99	-0.00850288	0.382667	-0.00352199	0.92384		$|
-2103717892	0	object/tangible/terminal/terminal_bazaar.iff	0	1992.48	28.6	1522.7	1	0	0	0		$|
-813175481	0	object/tangible/terminal/terminal_bazaar.iff	0	1970.41	28.6	1544.66	0.707107	0	0.707106	0		$|
-1820245050	0	object/tangible/terminal/terminal_bazaar.iff	0	1992.66	28.6	1566.69	-3.20013e-08	0	1	0		$|
-1635212286	0	object/tangible/terminal/terminal_bazaar.iff	0	2014.4	28.6	1544.63	0.707107	0	-0.707106	0		$|
-1876426165	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	1939.92	28	1322.56	0.978031	0	0.20846	0		$|
-1130519014	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1943.82	28	1479.36	0.958244	0	0.285952	0		$|
-709831719	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	1821.38	28	1440.56	1	0	0	0		$|
-1901834183	0	object/tangible/instrument/nalargon.iff	0	1869.79	28	1403.71	1	0	0	0		$|
-936368206	0	object/tangible/microphone/microphone.iff	0	1873.11	28	1405.48	1	0	0	0		$|
-112190931	0	object/tangible/instrument/ommni_box.iff	0	1876.55	28	1403.42	1	0	0	0		$|
-1679408354	0	object/tangible/speaker/speaker.iff	0	1879.67	28	1405.43	0.92388	0	0.382683	0		$|
-1148830771	0	object/tangible/speaker/speaker.iff	0	1866.42	28	1405.59	0.92388	0	-0.382683	0		$|
-645394055	0	object/tangible/terminal/terminal_mission.iff	0	1915.54	28	1436.27	0.755095	0	-0.655615	0		$|
-1597204496	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1922.16	28	1444.03	0.995491	0	0.0948572	0		$|
-500582513	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1916.23	28	1396.24	0.996802	0	0.0799146	0		$|
-1355287292	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	1873	28	1435	1	0	0	0		$|
-1787159204	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1869	28	1435	0.707107	0	-0.707106	0		$|
-846338997	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1873	28	1440	1	0	0	0		$|
-843429597	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1877	28	1435	0.707107	0	0.707106	0		$|
-77879044	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1873	28	1430	-3.20013e-08	0	1	0		$|
-541325536	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1876.99	28	1438.96	0.707107	0	0.707106	0		$|
-604823233	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1869.01	28	1439.01	-0.707107	0	0.707107	0		$|
-1901526186	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1914.18	28	1426.59	0.758362	0	-0.651834	0		$|
-477188303	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1912.7	28	1415.51	0.758361	0	-0.651835	0		$|
-388047775	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	1879.89	28	1401.14	1	0	0	0		$|
-1795799259	0	object/static/item/item_medic_bacta_tank.iff	0	1877.59	28	1453.99	-0.144901	0	0.989446	0		$|
-75761561	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1877.3	28	1452.52	0.876362	0	0.481652	0		$|
-1479532652	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1876.73	28	1453.23	-0.232177	0	0.972674	0		$|
-1915343349	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	1873	26.57	1456	1	0	0	0		$|
-904767637	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1857	26.57	1448	0.707108	0	0.707105	0		$|
-2092339662	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1889	26.57	1448	0.707108	0	0.707105	0		$|
-152713636	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1857	28	1440	1	0	0	0		$|
-1477560562	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1889	28	1440	1	0	0	0		$|
-910969598	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1889	28	1456	1	0	0	0		$|
-692891425	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1857	28	1456	1	0	0	0		$|
-197512340	0	object/tangible/crafting/station/public_food_station.iff	0	1884.42	28	1453.67	4.10541e-07	0	1	0		$|
-89823150	0	object/tangible/crafting/station/public_weapon_station.iff	0	1859	28	1451	0.707107	0	0.707106	0		$|
-1341518091	0	object/tangible/crafting/station/public_clothing_station.iff	0	1863	28	1454	0.707107	0	-0.707106	0		$|
-1295674734	0	object/tangible/crafting/station/public_structure_station.iff	0	1887	28	1450	0.707107	0	-0.707106	0		$|
-125690941	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1885.48	28	1388.23	1	0	0	0		$|
-612001263	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1881.11	28	1388.13	0.96639	0	0.257081	0		$|
-1721573691	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1914.62	28	1429.66	0.76161	0	-0.648035	0		$|
-1984282460	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1912.13	28	1412.13	0.758102	0	-0.652136	0		$|
-875963173	0	object/tangible/terminal/terminal_mission_scout.iff	0	1911.24	28	1407.36	0.758102	0	-0.652136	0		$|
-664400482	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1677.41	28	1615	0.707107	0	-0.707106	0		$|
-363844652	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1677.41	28	1617	0.707107	0	-0.707106	0		$|
-800490858	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1690.1	28	1604.88	-3.20013e-08	0	1	0		$|
-1625968567	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1688.1	28	1604.88	-3.20013e-08	0	1	0		$|
-1928652265	0	object/tangible/terminal/terminal_mission_scout.iff	0	1717.46	28	1699.91	1	0	0	0		$|
-650273079	0	object/tangible/terminal/terminal_mission_scout.iff	0	1719.46	28	1699.91	1	0	0	0		$|
-488593573	0	object/tangible/terminal/terminal_mission_scout.iff	0	1820.69	28	1769.6	0.707107	0	0.707106	0		$|
-1499839773	0	object/tangible/terminal/terminal_mission_scout.iff	0	1820.85	28	1738.61	0.707107	0	0.707106	0		$|
-321492819	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1855.32	28	1740.65	0.707107	0	-0.707107	0		$|
-678048549	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1855.29	28	1767.25	0.707107	0	-0.707106	0		$|
-858109527	0	object/tangible/terminal/terminal_mission_scout.iff	0	1560.16	28.9263	1478.95	0.932327	0	-0.361615	0		$|
-417625512	0	object/tangible/terminal/terminal_mission_scout.iff	0	1560.19	28.9803	1462.87	-0.376297	0	0.926499	0		$|
-1887519883	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1819.38	28	1800.18	-3.20013e-08	0	1	0		$|
-437598724	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1821.03	28	1799.73	-3.20013e-08	0	1	0		$|
-34693990	0	object/tangible/terminal/terminal_mission_scout.iff	0	1817.24	28	1799.94	-3.20013e-08	0	1	0		$|
-932152751	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1857.03	28	1799.91	-7.41481e-08	0	1	0		$|
-466787036	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1854.96	28	1799.54	-7.41481e-08	0	1	0		$|
-2059288352	0	object/tangible/terminal/terminal_mission_scout.iff	0	1858.98	28	1799.73	-7.41481e-08	0	1	0		$|
-1401869243	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1811.3	28.5779	1988.55	0.707108	0	-0.707106	0		$|
-1003421939	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1811.3	28.5779	1986.55	0.707107	0	-0.707106	0		$|
-1227548875	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1811.3	28.5779	1984.55	0.707107	0	-0.707106	0		$|
-726877390	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1867.48	28.591	1978.97	0.707107	0	0.707107	0		$|
-1351688736	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1867.48	28.591	1976.97	0.707105	0	0.707108	0		$|
-1999400187	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1867.48	28.591	1974.97	0.707105	0	0.707108	0		$|
-1060941124	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	2046.16	28	1468.47	1	0	0	0		$|
-756895097	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	1950.48	28	1531.22	1	0	0	0		$|
-1414695273	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	1941.49	28	1607.37	1	0	0	0		$|
-2120313368	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	2010.27	28	1616.48	1	0	0	0		$|
-323033881	0	object/soundobject/soundobject_city_crowd_small.iff	0	1882.34	28	1589.61	1	0	0	0		$|
-1245414369	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	1741.2	28	1534.4	1	0	0	0		$|
-381541449	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	2026.11	28	1719.46	1	0	0	0		$|
-1094783497	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	1838.46	28	2041.09	1	0	0	0		$|
