objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1416962376	-534985847	object/tangible/furniture/modern/love_seat_modern_style_01.iff	0	-6.9277	0.408271	-2052.55	0.999494	0	-0.031809	0		$|
-1907927179	-534985847	object/tangible/furniture/modern/love_seat_modern_style_01.iff	0	-5.27289	0.408271	-2054.84	0.843617	0	-0.536946	0		$|
-1517196923	-534985847	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	6.36863	0.40827	-2057.11	0.912511	0	-0.409052	0		$|
-1213832370	-534985847	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-0.535912	0.40827	-2056.9	0.911622	0	0.411029	0		$|
-1807842458	-534985847	object/tangible/furniture/modern/couch_modern_style_02.iff	0	2.88931	0.40827	-2057.26	0.999994	0	0.00358486	0		$|
-1173119406	-534985847	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	7.29884	0.408271	-2058.46	-0.00318541	0	0.999995	0		$|
-2140514387	-534985847	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	-1.23031	0.408271	-2058.44	0.999995	0	0.00318623	0		$|
-99179545	-534985847	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-0.569115	0.408271	-2050.88	0.380761	0	0.924673	0		$|
-596802758	-534985847	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	6.28308	0.408268	-2051.07	-0.40408	0	0.914724	0		$|
-266603785	-534985847	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	4.54647	0.408271	-2045.35	-0.00318541	0	0.999995	0		$|
-601981178	-534985847	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-7.3682	0.408271	-2053.37	0.927991	0	-0.372604	0		$|
-1581859982	-534985847	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-6.49084	0.408271	-2055.21	0.995317	0	-0.0966635	0		$|
-60369850	-534985847	object/tangible/furniture/tatooine/frn_tato_table_small_style_02.iff	0	-7.59635	0.408271	-2054.62	0.653811	0	0.756658	0		$|
-1072483152	-534985847	object/tangible/furniture/modern/chest_modern_style_01.iff	0	2.90616	0.408271	-2045.59	0.999995	0	0.00318623	0		$|
-511182280	-534985847	object/tangible/furniture/modern/chest_modern_style_01.iff	0	-6.02834	0.408271	-2045.5	0.999995	0	0.00318623	0		$|
-1763831653	-534985847	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	-11.0981	0.408271	-2048.1	0.704851	0	0.709355	0		$|
-1057245553	-534985847	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	10.4867	0.408271	-2049.92	0.70936	0	-0.704846	0		$|
-187630280	-534985847	object/tangible/furniture/modern/couch_modern_style_02.iff	0	-0.947824	0.408271	-2053.95	0.703719	0	0.710478	0		$|
-1918968145	-534985847	object/static/structure/general/data_terminal_free_s2.iff	0	10.8769	0.408271	-2053.44	0.708234	0	-0.705978	0		$|
-278059252	-534985847	object/static/item/item_painting_corellia_style_02.iff	0	10.8769	0.408271	-2053.5	0.999995	0	0.00318623	0		$|
-804661704	-534985847	object/static/item/item_painting_endor_style_01.iff	0	10.8769	0.408271	-2050.05	0.999995	0	0.00318623	0		$|
-1506578347	-534985847	object/static/item/item_painting_naboo_style_01.iff	0	10.8769	0.408271	-2047.63	0.999995	0	0.00318623	0		$|
-340012484	-123628776	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-775350060	-340012484	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-8.06439	1.00421	-2040.74	0.657586	0	0.753379	0		$|
-1057285909	-340012484	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	-6.58793	1.00421	-2037.47	0.999999	0	0.00159306	0		$|
-839730076	-340012484	object/static/item/item_jar_spice_white.iff	0	-9.86558	1.00421	-2041.48	0.999998	0	-0.001813	0		$|
-1720325307	-340012484	object/static/item/item_jar_spice_blue.iff	0	-9.86558	1.00421	-2043.95	0.999998	0	-0.001813	0		$|
-1819263809	-340012484	object/static/item/item_jar_spice_red.iff	0	-9.86558	1.00421	-2038.44	0.999998	0	-0.001813	0		$|
-1344509769	-340012484	object/static/item/item_jar_spice_red.iff	0	-9.88034	1.00421	-2037.85	0.999998	0	-0.001813	0		$|
-510004175	-340012484	object/static/item/item_jar_spice_white.iff	0	-9.86558	1.00421	-2041.27	0.999998	0	-0.001813	0		$|
-1800559733	-340012484	object/static/item/item_jar_spice_white.iff	0	-9.86558	1.00421	-2040.97	0.999998	0	-0.001813	0		$|
-989176014	-340012484	object/static/item/item_jar_spice_red.iff	0	-9.86558	1.00421	-2038.06	0.999998	0	-0.001813	0		$|
-99858528	-340012484	object/static/item/item_jar_spice_blue.iff	0	-9.86558	1.00421	-2043.47	0.999998	0	-0.001813	0		$|
-475396024	-340012484	object/static/item/item_jar_spice_blue.iff	0	-9.86558	1.00421	-2043.74	0.999998	0	-0.001813	0		$|
-166571549	-340012484	object/static/item/item_jar_spice_red.iff	0	-9.86558	1.00421	-2037.98	0.999998	0	-0.001813	0		$|
-1008557808	-340012484	object/static/item/item_jar_spice_blue.iff	0	-9.86558	1.00421	-2043.72	0.999998	0	-0.001813	0		$|
-175033873	-340012484	object/static/item/item_basket_closed.iff	0	-7.45952	1.00421	-2037.51	0.999999	0	0.00159306	0		$|
-2146255511	-340012484	object/static/item/item_bowl_plain.iff	0	-6.67243	1.00421	-2037.44	0.999999	0	0.00159306	0		$|
-861259941	-340012484	object/static/item/item_bread_loaf.iff	0	-6.70902	1.00421	-2037.4	0.999999	0	0.00159306	0		$|
-1451363810	-340012484	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-1.89621	1.00421	-2038.95	-0.420488	0	0.907298	0		$|
-1098210877	-340012484	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5.62356	1.00421	-2038.97	0.373344	0	0.927693	0		$|
-2105657662	-340012484	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-1.9862	1.00421	-2042.53	0.973251	0	-0.229743	0		$|
-1907249538	-340012484	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-5.71345	1.00421	-2042.5	0.929336	0	0.369235	0		$|
-152259559	-340012484	object/tangible/furniture/modern/chair_modern_style_01.iff	0	0.600085	1.00421	-2040.72	0.929842	0	-0.36796	0		$|
-1367988389	-340012484	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	-3.73978	1.00421	-2040.59	0.999998	0	-0.001813	0		$|
-260442791	-340012484	object/tangible/furniture/modern/rug_rect_lg_s01.iff	0	-3.7098	1.00421	-2040.67	0.708246	0	-0.705965	0		$|
-31522106	-340012484	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	-3.74559	1.00421	-2037.16	-0.0015935	0	0.999999	0		$|
-361495523	-340012484	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	-0.432702	1.00421	-2037.49	0.999999	0	0.00159306	0		$|
-414947945	-340012484	object/static/item/item_bottle_pear.iff	0	2.20687	1.00421	-2043.86	0.999998	0	-0.001813	0		$|
-1487102080	-340012484	object/static/item/item_bottle_fat.iff	0	2.20687	1.00421	-2043.14	0.999998	0	-0.001813	0		$|
-1633263716	-340012484	object/static/item/item_glass_empty.iff	0	2.20687	1.00421	-2039.75	0.999998	0	-0.001813	0		$|
-2023090290	-340012484	object/static/item/item_glass_empty.iff	0	2.20687	1.00421	-2039.94	0.999998	0	-0.001813	0		$|
-1630215851	-340012484	object/static/item/item_glass_empty.iff	0	2.20687	1.00421	-2039.94	0.999998	0	-0.001813	0		$|
-261972387	-340012484	object/static/item/item_glass_empty.iff	0	2.20687	1.00421	-2041.48	0.999998	0	-0.001813	0		$|
-929093902	-340012484	object/static/item/item_glass_empty.iff	0	2.20687	1.00421	-2041.47	0.999998	0	-0.001813	0		$|
-113925188	-340012484	object/static/item/item_glass_empty.iff	0	2.20687	1.00421	-2041.58	0.999998	0	-0.001813	0		$|
-1978354172	-340012484	object/static/item/item_bottle_tall.iff	0	2.20687	1.00421	-2038.18	0.999998	0	-0.001813	0		$|
-1963544267	-340012484	object/static/item/item_bottle_fat.iff	0	2.20687	1.00421	-2043.46	0.999998	0	-0.001813	0		$|
-575724056	-340012484	object/static/item/item_bottle_tall.iff	0	2.20687	1.00421	-2038.65	0.999998	0	-0.001813	0		$|
-1103827087	-340012484	object/static/item/item_bottle_tall.iff	0	2.20687	1.00421	-2038.44	0.999998	0	-0.001813	0		$|
-395087055	-340012484	object/static/item/item_bottle_fat.iff	0	2.20687	1.00421	-2041	0.895955	0	-0.444145	0		$|
-1998850907	-340012484	object/static/item/item_bowl_carved.iff	0	-5.58867	1.00421	-2037.61	0.999999	0	0.00159306	0		$|
-47277951	-340012484	object/static/item/item_fruit_melon.iff	0	-5.65459	1.00421	-2037.51	0.999999	0	0.00159306	0		$|
-514102941	-340012484	object/static/item/item_fruit_melon.iff	0	-5.64722	1.00421	-2037.68	0.949093	-0.0202467	-0.0347722	-0.312414		$|
-1003505868	-340012484	object/static/item/item_fruit_melon.iff	0	-5.4596	1.00421	-2037.47	0.955335	-0.234831	0.00152152	0.179406		$|
-502866725	-340012484	object/static/item/item_bowl_carved.iff	0	-1.12379	1.00421	-2037.43	0.999999	0	0.00159306	0		$|
-1877414999	-340012484	object/static/item/item_bottle_pear.iff	0	-0.440512	1.00421	-2037.27	0.999999	0	0.00159306	0		$|
-1871765073	-340012484	object/static/item/item_bottle_pear.iff	0	-0.176095	1.00421	-2037.7	0.999999	0	0.00159306	0		$|
-730679545	-340012484	object/static/item/item_bottle_tall.iff	0	-0.625355	1.00421	-2037.66	0.999999	0	0.00159306	0		$|
-1126822512	-340012484	object/static/item/item_bowl_plain.iff	0	-1.72575	1.00421	-2037.46	0.985853	0	-0.167612	0		$|
-114141593	-340012484	object/static/item/item_meat_hunk.iff	0	0.708607	1.00421	-2037.55	-0.0812055	0.957721	0.105294	0.255126		$|
-966789415	-340012484	object/static/item/item_bowl_shallow.iff	0	0.652999	1.00421	-2037.57	0.950302	0	0.311331	0		$|
-1792876202	-340012484	object/static/item/item_bread_loaf.iff	0	-1.63253	1.00421	-2037.37	0.985853	0	-0.167612	0		$|
-1578278878	-340012484	object/static/item/item_bread_loaf.iff	0	-1.78015	1.00421	-2037.38	0.927762	-0.230134	-0.157736	0.247822		$|
-1014312830	-340012484	object/static/item/item_bread_loaf.iff	0	-1.75157	1.00421	-2037.55	0.985853	0	-0.167612	0		$|
-273947954	-340012484	object/static/item/item_fruit_melon.iff	0	-1.17128	1.00421	-2037.33	0.999999	0	0.00159306	0		$|
-844833132	-340012484	object/static/item/item_fruit_melon.iff	0	-1.04185	1.00421	-2037.41	0.999999	0	0.00159306	0		$|
-1238801840	-340012484	object/static/item/item_fruit_melon.iff	0	-1.16895	1.00421	-2037.44	0.999999	0	0.00159306	0		$|
-76530079	-340012484	object/static/item/item_con_tato_bowl_full_s01.iff	0	-9.86558	1.00421	-2039.76	1	0	0	0		$|
-1692650479	-340012484	object/static/item/item_con_tato_bowl_full_s02.iff	0	-9.86558	1.00421	-2042.62	1	0	0	0		$|
-152657104	-340012484	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	2.20687	1.00421	-2042.12	0.937646	0	-0.34759	0		$|
-989354114	-123628776	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-525563990	-123628776	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-579968618	-123628776	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-666004177	-123628776	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1715515024	-123628776	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-616437388	-123628776	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1478078002	-123628776	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1290654210	-123628776	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-10416672	-123628776	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-705046883	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1576.64	11	1202.16	-0.00579632	0	0.999983	0		$|
-751881144	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1576.98	11	1151.93	-0.00579632	0	0.999983	0		$|
-1345569223	0	object/static/structure/tatooine/wall_gate_tatooine_style_03.iff	0	1557.62	11	1177.52	-0.00579632	0	0.999983	0		$|
-1206670895	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1565.18	11	1181.64	0.00420371	0	0.999991	0		$|
-215577114	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1565.16	11	1176.73	0.00420371	0	0.999991	0		$|
-1035997989	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1565.4	11	1179.64	0.00420371	0	0.999991	0		$|
-1177924536	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1562.48	11	1168.19	-0.704128	0	0.710073	0		$|
-1887629108	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1565.39	11	1174.76	0.00420371	0	0.999991	0		$|
-1615110385	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1562.63	11	1186.53	-0.693111	0	0.720831	0		$|
-1664949784	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1557.39	11	1181.52	0.00420364	0	0.999991	0		$|
-2009989073	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1557.33	11	1172.53	0.00420364	0	0.999991	0		$|
-1421450418	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1557	11	1157.19	-0.194548	0	0.980893	0		$|
-2102312915	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1547.17	11	1146.81	0.999978	0	0.00659271	0		$|
-884100302	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1546.29	11	1113.65	0.0107998	0	0.999942	0		$|
-957946238	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1613.25	11	1188	1	0	0	0		$|
-1653316022	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1615.25	11	1187.75	0.707107	0	-0.707106	0		$|
-883818118	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1585.73	11	1215.92	0.434248	0	0.900793	0		$|
-1674570404	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1584.82	11	1132.06	0.197889	0	0.980225	0		$|
-2132041428	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1611.99	10.9635	1147.26	-0.390144	0	0.920754	0		$|
-1995027156	0	object/building/tatooine/guild_commerce_tatooine_style_01.iff	0	1561.08	7	1016.85	0.000797109	0	1	0		$|
-627406792	-1995027156	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-792200356	-1995027156	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2021053199	-1995027156	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1655834901	-1995027156	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2002742556	-1995027156	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-203108972	-1995027156	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2080024834	-1995027156	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-301430687	-1995027156	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1437893857	-1995027156	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1995318646	0	object/building/tatooine/lucky_despot.iff	0	1703.77	7	973.768	0.771247	0	0.636536	0		$|
-1043341783	-1995318646	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1636372585	-1043341783	object/static/structure/general/data_terminal_wall_s2.iff	0	-14.334	9.01	-2035.98	1	0	0	0		$|
-1549458274	-1995318646	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-710864812	-1549458274	object/static/structure/general/data_terminal_wall_s2.iff	0	3.37941	7.01	-2049.35	1	0	0	0		$|
-1105063948	-1549458274	object/soundobject/soundobject_cantina_medium.iff	0	-8.21465	7.01	-2047.7	1	0	0	0		$|
-1687413602	-1995318646	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-989487590	-1995318646	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1863346120	-989487590	object/soundobject/soundobject_city_crowd_small.iff	0	-25.0734	9.01	-2045.85	1	0	0	0		$|
-594095850	-1995318646	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-138482116	-1995318646	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-252580430	-138482116	object/soundobject/soundobject_cantina_medium.iff	0	19.7666	7.01	-2047.57	1	0	0	0		$|
-921177938	-1995318646	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-910078558	-921177938	object/tangible/furniture/elegant/chair_s01.iff	0	6.5141	7.01	-2059.85	0.0208017	0	0.999784	0		$|
-1132430339	-921177938	object/tangible/gambling/table/table_base.iff	0	6.48781	7.01	-2061.43	0.86782	0	0.496879	0		$|
-1625651051	-921177938	object/tangible/furniture/elegant/chair_s01.iff	0	8.13673	7.01	-2061.79	0.798138	0	-0.602474	0		$|
-462526256	-921177938	object/tangible/furniture/elegant/chair_s01.iff	0	5.59457	7.01	-2062.74	0.944412	0	0.328763	0		$|
-1131781999	-1995318646	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-413397041	-1131781999	object/tangible/gambling/table/table_base.iff	0	6.38562	7.01	-2034.75	1	0	0	0		$|
-1273329030	-1131781999	object/tangible/furniture/elegant/chair_s01.iff	0	7.5335	7.01	-2033.51	-0.393282	0	0.919418	0		$|
-1738581456	-1131781999	object/tangible/furniture/elegant/chair_s01.iff	0	7.06311	7.01001	-2036.19	0.982935	0	-0.183951	0		$|
-1944920533	-1131781999	object/tangible/furniture/elegant/chair_s01.iff	0	5.03632	7.01	-2033.93	0.514823	0	0.857296	0		$|
-1939326314	-1995318646	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-732328962	-1995318646	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1221808278	-1995318646	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1386635408	-1995318646	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1237855479	-1995318646	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1264648225	-1995318646	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1144555814	-1995318646	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-292408361	-1995318646	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-581805170	-1995318646	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-2031151916	-1995318646	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-701444302	-1995318646	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-744198680	-1995318646	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-34004951	-1995318646	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-759823199	-1995318646	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1936132872	-1995318646	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-2017318920	-1995318646	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1282861026	-1995318646	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-583656874	-1995318646	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1418836860	-1995318646	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-428224327	-1418836860	object/soundobject/soundobject_city_crowd_small.iff	0	29.3955	-0.255725	-2048.44	1	0	0	0		$|
-297055952	-1995318646	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-1912830188	-1995318646	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-1613498237	-1995318646	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1736047103	-1995318646	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-1739013128	-1995318646	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-995818765	0	object/building/tatooine/parking_garage_tatooine_style_1.iff	0	1776.85	7	1037.44	0.0357889	0	0.999359	0		$|
-1184093377	0	object/building/tatooine/guild_combat_tatooine_style_01.iff	0	1377.15	7	982.387	0.0142023	0	0.999899	0		$|
-1846444453	-1184093377	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1241499727	-1184093377	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1753446084	-1184093377	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1549312499	-1184093377	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1153997429	-1184093377	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1611028384	-1184093377	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-269539360	-1184093377	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-164785857	-1184093377	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1985595830	-1184093377	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1195867621	0	object/building/tatooine/hospital_tatooine.iff	0	1321.35	7	1243.25	0.0192024	0	0.999816	0		$|
-412269090	-1195867621	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-297750540	-1195867621	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-309308744	-297750540	object/static/structure/general/data_terminal_s1.iff	0	17.1256	0.26	-2054.61	-0.030791	0	0.999526	0		$|
-965669038	-297750540	object/static/structure/general/data_terminal_s2.iff	0	22.1101	0.26	-2054.3	-0.0373803	0	0.999301	0		$|
-1937226253	-297750540	object/static/structure/general/data_terminal_s1.iff	0	21.3977	0.26	-2053.61	0.729361	0	-0.684129	0		$|
-2038846035	-297750540	object/static/structure/general/data_terminal_s2.iff	0	17.8141	0.26	-2053.9	0.681058	0	0.73223	0		$|
-747013155	-297750540	object/tangible/furniture/technical/chair_s01.iff	0	24.8388	0.26	-2053.54	0.948733	0	0.316078	0		$|
-1540885	-297750540	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	11.0577	0.26	-2050.93	0.999772	0	0.0213689	0		$|
-986579903	-297750540	object/tangible/furniture/technical/chair_s01.iff	0	13.0536	0.26	-2054.45	-0.334238	0	0.942489	0		$|
-352128071	-297750540	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	16.7061	0.26	-2051.09	0.999804	0	0.0197763	0		$|
-2115791403	-297750540	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	22.9105	0.26	-2053.02	0.695563	0	0.718465	0		$|
-66580030	-297750540	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	26.4937	0.26	-2051.33	0.999998	0	-0.00203648	0		$|
-1947203364	-297750540	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	26.8081	0.26	-2057.47	-0.0021671	0	0.999998	0		$|
-158125707	-297750540	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	16.4943	0.26	-2057.24	-0.000574155	0	1	0		$|
-529214055	-297750540	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	11.1361	0.26	-2057.07	-0.0171662	0	0.999853	0		$|
