objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1623531045	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	914.887	75	1647.95	0.945753	-0.036421	0.316297	-0.064659		$|
-1830576605	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	914.095	75	1649.35	0.877582	0	-0.479427	0		$|
-738609803	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	913.354	75	1648.06	0.981048	0	0.193767	0		$|
-670825753	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	915.79	75	1648.89	0.721383	0	-0.692536	0		$|
-2135576252	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	914.971	75	1650.51	-0.272313	0	0.962209	0		$|
-230511279	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1038.17	74.2727	1546.56	-0.238476	0	0.971148	0		$|
-534799715	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	903.283	75	1624.26	0.870293	0	0.492535	0		$|
-299701603	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	904.108	75	1623.04	1	0	0	0		$|
-493822057	0	object/static/item/item_dye_kit.iff	0	904.546	75.7273	1623.17	-0.544503	0	0.838759	0		$|
-245961595	0	object/static/item/item_document.iff	0	904.498	75.737	1622.72	1	0	0	0		$|
-1918589173	0	object/static/item/item_document.iff	0	904.484	75.8	1622.74	0.888492	0.116159	0.440202	-0.0575508		$|
-475838547	0	object/static/item/item_con_bag_sm.iff	0	903.211	75	1624.75	1	0	0	0		$|
-1234489142	0	object/static/item/item_bottle_fat.iff	0	903.744	75.74	1623.1	1	0	0	0		$|
-1677525884	0	object/static/item/item_bottle_fat.iff	0	904.005	75.74	1623.08	1	0	0	0		$|
-1769769880	0	object/static/item/item_bottle_fat.iff	0	904.147	75.8538	1623.33	0.707107	-7.72715e-09	7.72715e-09	0.707106		$|
-420670882	0	object/tangible/terminal/terminal_bazaar.iff	0	966.763	75	1706.85	-0.00499746	0	0.999987	0		$|
-90267239	0	object/tangible/terminal/terminal_bazaar.iff	0	969.762	75	1706.82	-0.00499746	0	0.999987	0		$|
-653024489	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	915.664	75	1639.37	1	0	0	0		$|
-1035177846	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1106.81	75	1583.62	0.961055	0	-0.276356	0		$|
-1149870356	0	object/static/structure/general/streetlamp_large_blue_style_02.iff	0	1033.95	75	1579.75	0.999687	0	0.0249974	0		$|
-2039640493	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	1032.85	75	1648.94	-0.678557	0	0.734548	0		$|
-950463811	0	object/static/structure/general/trash_pile_s01.iff	0	925.031	75	1678.02	1	0	0	0		$|
-1612334428	0	object/static/structure/general/droid_r3_powerdown.iff	0	923.855	75.0949	1678.52	0.0608936	0.0288788	0.787138	-0.613084		$|
-177231805	0	object/tangible/terminal/terminal_mission_artisan.iff	0	941.373	75	1717.72	-0.696707	0	0.717356	0		$|
-325695212	0	object/tangible/terminal/terminal_mission_scout.iff	0	941.123	75	1722.1	-0.696707	0	0.717356	0		$|
-1886868036	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	940.869	75	1714.77	-0.700285	0	0.713863	0		$|
-1167239328	0	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	892.882	75	1636.95	0.877583	0	0.479425	0		$|
-1861140111	0	object/static/item/item_cheap_cabinet_01.iff	0	889.479	75	1639.28	0.531861	0	0.846832	0		$|
-426454600	0	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	893.088	75	1637.42	0.999888	0	-0.0149984	0		$|
-1149669888	0	object/static/item/item_carbine_laser.iff	0	889.499	76.8184	1639.27	-0.700285	0	0	0.713864		$|
-713871391	0	object/static/item/item_crate_spice.iff	0	892.808	75	1638.25	0.990216	0	-0.139543	0		$|
-1006886617	0	object/static/item/item_crate_spice.iff	0	894.339	75	1637.95	0.974794	0	0.223106	0		$|
-26000765	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1007.21	75	1598.43	0.534743	0	0.845015	0		$|
-947200723	0	object/tangible/terminal/terminal_mission_scout.iff	0	1013.72	75	1604.34	0.755093	0	0.655617	0		$|
-868759533	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1009.26	75	1599.34	0.27078	0	0.962641	0		$|
-1466091478	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1093.29	75	1607.96	-0.703846	0	0.710354	0		$|
-107289134	0	object/static/item/item_container_organic_hide.iff	0	1095	75	1603.94	0.992198	0	-0.124675	0		$|
-525596598	0	object/static/item/item_container_organic_hide.iff	0	1094.62	75	1603.21	0.998201	0	0.059964	0		$|
-233161047	0	object/static/item/item_container_inorganic_chemicals.iff	0	1093.66	75	1605.4	0.497571	0	0.867423	0		$|
-1197064453	0	object/static/item/item_container_energy_radioactive.iff	0	1093.48	75	1603.72	0.980067	0	-0.198669	0		$|
-831822806	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1012.57	75	1608.22	0.968912	0	-0.247404	0		$|
-397270502	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1012.96	75	1607.52	0.972514	0	-0.232843	0		$|
-602854587	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1013.35	75	1606.81	0.961055	0	-0.276356	0		$|
-231884648	0	object/static/structure/general/trash_pile_s01.iff	0	1007.63	75	1603.58	1	0	0	0		$|
-1063480798	0	object/static/structure/general/trash_pile_s01.iff	0	1007.77	75	1604.79	-0.497571	0	0.867423	0		$|
-1231064849	0	object/static/item/item_crate_spice.iff	0	1011.22	75	1603.99	0.99955	0	0.0299955	0		$|
-363849942	0	object/static/item/item_diagnostic_screen.iff	0	1012.47	75.8855	1608.06	-0.348337	0	0.937369	0		$|
-200027939	0	object/static/item/item_jar_spice_blue.iff	0	1013.1	75.8855	1606.8	1	0	0	0		$|
-970937586	0	object/static/item/item_katana.iff	0	1011.01	75.6009	1604.31	0.146346	0.986911	0.0476795	-0.0481195		$|
-1189891468	0	object/static/item/item_sclpt_stuffed_bantha.iff	0	1008.58	75.0316	1603.98	0.00917597	-0.593143	0.805025	0.00568903		$|
-220743907	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	1007.13	75	1606.36	0.501902	0	0.864924	0		$|
-1805694651	0	object/static/item/item_nemodian_bird_cage.iff	0	1008.9	75.1265	1603.75	0.710914	-0.703279	0	0		$|
-550495748	0	object/static/structure/general/droid_r2_powerdown.iff	0	1006.48	75	1604.8	0.728272	0	0.685288	0		$|
-297437415	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1007.94	75	1607.54	0.447711	0	0.894178	0		$|
-1128128059	0	object/static/item/item_tool_instrument_calibrator.iff	0	1007.3	76.012	1606.42	0.685868	0	0.727726	0		$|
-1180966195	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1010.1	74.7154	1603.62	0.857709	0	0.514136	0		$|
-1590874032	0	object/static/item/item_pistol.iff	0	1012.9	75.9171	1607.16	0.617941	0.367891	0.371292	0.587322		$|
-533055288	0	object/tangible/terminal/terminal_mission_rebel.iff	0	847.79	75	1661.79	0.703845	0	0.710353	0		$|
-1616540359	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	849.922	75	1664.39	-0.130424	0	0.991458	0		$|
-343891833	0	object/static/item/item_carbine_dh17.iff	0	849.485	76.1701	1664.23	-0.63057	0.278812	-0.333855	0.642796		$|
-778116136	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	1095.65	75	1570.15	1	0	0	0		$|
-1551962062	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1009.8	85.4738	1662.02	0.989506	0	-0.144492	0		$|
-502911287	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1009.82	85.4738	1662.04	0.989506	0	-0.144492	0		$|
-477439651	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1011.16	85.4738	1661.85	0.777573	0	-0.628793	0		$|
-1028000822	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1008.95	85.4738	1663.12	0.313811	0	0.949485	0		$|
-1106819475	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1008.45	85.4738	1662.02	0.681056	0	0.732231	0		$|
-801551627	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1010.3	85.4738	1663.43	-0.25785	0	0.966185	0		$|
-1633707059	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_02.iff	0	1009.75	85.4738	1665.39	-0.305817	0	0.95209	0		$|
-1557790120	0	object/static/item/item_bottle_fat.iff	0	1009.74	86.2328	1665.37	0.989506	0	-0.144492	0		$|
-1202864436	0	object/static/item/item_jar_spice_white.iff	0	1009.96	85.79	1665.23	0.989506	0	-0.144492	0		$|
-1981089412	0	object/static/item/item_glass_empty.iff	0	1009.6	85.9798	1665.12	0.989506	0	-0.144492	0		$|
-615157714	0	object/static/item/item_glass_empty.iff	0	1009.63	85.9798	1665.28	0.989506	0	-0.144492	0		$|
-1533887111	0	object/static/item/item_glass_empty.iff	0	1009.5	85.9798	1665.24	0.989506	0	-0.144492	0		$|
-1643912517	0	object/static/item/item_glass_empty.iff	0	1009.72	85.9798	1665.16	0.989506	0	-0.144492	0		$|
-1563979891	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1054.07	75	1649.94	0.999888	0	-0.0149994	0		$|
-1426256547	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1052.53	75	1664.63	0.747442	0	0.664327	0		$|
-1460912589	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1047.44	75	1547.02	0.707389	0	0.706825	0		$|
-229723121	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1069.83	75	1550.33	0.774419	0	0.632673	0		$|
-987515580	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1058.85	75	1548.09	-0.60582	0	0.795602	0		$|
-1974444442	0	object/building/tatooine/shuttleport_tatooine.iff	0	1054.89	74.983	1598.26	-0.682221	0	0.731146	0		$|
-1850327612	0	object/tangible/camp/camp_spit.iff	0	1092.37	75	1563.9	0.714421	0	-0.699716	0		$|
-1823577268	0	object/tangible/camp/camp_spit.iff	0	1092.33	75	1563.57	0.808028	0	-0.589145	0		$|
-1650853395	0	object/static/item/item_crate_spice.iff	0	1096.23	75	1587	0.50622	0	0.862404	0		$|
-1324921622	0	object/static/item/item_crate_spice.iff	0	1096.88	75	1586.24	0.50622	0	0.862404	0		$|
-657237767	0	object/static/item/item_crate_spice.iff	0	1097.76	75	1585.75	0.399339	0	0.916803	0		$|
-1819336846	0	object/static/item/item_shisha.iff	0	1100.35	75.6009	1590.3	1	0	0	0		$|
-630460088	0	object/static/structure/dantooine/dant_rack_spears.iff	0	874.916	75	1622.19	0.982936	0	-0.183947	0		$|
-1688023337	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	873.417	74.6833	1622.78	0.956802	0	0.29074	0		$|
-2009553239	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_04.iff	0	1088.75	74.9684	1559.04	0.946042	0	0.324043	0		$|
-1256561621	0	object/tangible/furniture/elegant/coffee_table_s01.iff	0	1088.03	75	1559.6	0.89927	0	-0.437394	0		$|
-1272170658	0	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	1087.16	75	1558.96	1	0	0	0		$|
-1436921278	0	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	1088.46	75	1560.59	1	0	0	0		$|
-982235090	0	object/tangible/furniture/all/frn_all_decorative_sm_s3.iff	0	1087.95	75.3795	1559.66	0.9001	0	-0.435683	0		$|
-1146918818	0	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	1087.66	75.4111	1559.42	1	0	0	0		$|
-1254615272	0	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	1088.11	75.4111	1559.99	0.735088	0	0.677971	0		$|
-2013769041	0	object/static/structure/general/skeleton_human_head.iff	0	1087.15	75.6009	1558.97	0.435682	0	0.9001	0		$|
-1703310177	0	object/static/structure/general/skeleton_human_head.iff	0	1088.44	75.6009	1560.61	0.435682	0	0.9001	0		$|
-358863480	0	object/static/structure/tatooine/tato_imprv_bannerpole_s01.iff	0	923.342	80.8467	1734.17	0.707107	0	-0.707106	0		$|
-1245232304	0	object/static/structure/tatooine/tato_imprv_bannerpole_s01.iff	0	854.635	80.3972	1600.73	0.958244	0	0.285952	0		$|
-1311088570	0	object/static/structure/tatooine/tato_imprv_bannerpole_s01.iff	0	1079.05	80.8857	1577.79	0.735088	0	0.677972	0		$|
-204357823	0	object/static/structure/tatooine/tato_imprv_bannerpole_s01.iff	0	1050.82	80.7452	1691.08	0.71442	0	0.699717	0		$|
-494359808	0	object/static/vehicle/e3/landspeeder.iff	0	938.367	75	1685.48	0.786917	0	-0.617059	0		$|
-893182660	0	object/soundobject/soundobject_hovering.iff	0	937.481	75	1685.77	1	0	0	0		$|
-115830900	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	872.75	75.4743	1623.59	-0.0107309	-0.00118519	0.993898	-0.109772		$|
-653859400	0	object/static/creature/tatooine_bantha_saddle.iff	0	876.606	75	1628.91	-0.294759	0	0.955572	0		$|
-2105539100	0	object/static/flora/flora_flower_tato_funnel.iff	0	874.467	75	1626.99	-0.563613	0.535686	0.433189	0.455772		$|
-307665619	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	874.661	75	1626.53	0.764842	0.644218	0	0		$|
-256287853	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	875.142	75	1626.56	0.720685	-0.0114198	-0.0608312	-0.690495		$|
-503381822	0	object/static/flora/flora_plant_tato_pika.iff	0	875.558	75.0316	1627.32	-0.209239	0	0.977865	0		$|
-911198032	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	874.573	75	1626.66	1	0	0	0		$|
-1330621605	0	object/static/item/item_sclpt_stuffed_bantha.iff	0	875.807	75.3162	1625.74	0.796084	0	-0.605186	0		$|
-1123177468	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	927.842	75	1659.09	0.0299955	0	0.99955	0		$|
