objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-247414913	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	2213.34	40.2389	2596.57	0.713235	0	0.700925	0		$|
-994348645	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	2213.42	40.2267	2595.32	0.713235	0	0.700925	0		$|
-534985847	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	2213.54	40.2267	2594.18	0.713235	0	0.700925	0		$|
-1574480923	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	2213.42	40.2267	2592.53	0.713235	0	0.700925	0		$|
-496930446	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2214.72	40.9963	2591.41	-3.2e-08	0	1	0		$|
-771028662	0	object/static/item/item_place_setting_01.iff	0	2213.89	41.1435	2591.22	-0.707107	0	0.707107	0		$|
-1416962376	0	object/static/item/item_place_setting_01.iff	0	2213.89	41.132	2593.43	-0.707107	0	0.707107	0		$|
-1907927179	0	object/static/item/item_newbie_crate.iff	0	2214.89	40.563	2596.94	0.707388	-0.706825	-7.72999e-09	-7.16999e-09		$|
-1517196923	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2214.75	40.9963	2593.84	1	0	0	0		$|
-1213832370	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2214.79	40.9849	2596.36	1	0	0	0		$|
-1807842458	0	object/static/item/item_newbie_crate.iff	0	2214.82	40.5745	2592	-2.26e-08	3.75e-08	0.707388	-0.706825		$|
-1173119406	0	object/static/item/item_basket_shallow.iff	0	2214.67	41.0847	2593.85	1	0	0	0		$|
-2140514387	0	object/static/item/item_place_setting_01.iff	0	2215.72	41.1229	2596.24	0.707107	0	0.707107	0		$|
-99179545	0	object/static/item/item_place_setting_01.iff	0	2215.72	41.1344	2594.03	0.707107	0	0.707107	0		$|
-596802758	0	object/static/item/item_place_setting_01.iff	0	2215.66	41.1416	2590.89	0.707107	0	0.707107	0		$|
-266603785	0	object/static/item/item_place_setting_01.iff	0	2215.66	41.1301	2593.1	0.707107	0	0.707107	0		$|
-601981178	0	object/static/item/item_place_setting_01.iff	0	2213.95	41.1248	2596.57	-0.707107	0	0.707107	0		$|
-1581859982	0	object/static/item/item_place_setting_01.iff	0	2213.95	41.1363	2594.36	-0.707107	0	0.707107	0		$|
-60369850	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	2214.87	40.4679	2592.79	1	0	0	0		$|
-1072483152	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	2222.81	40.4425	2593.42	-3.2e-08	0	1	0		$|
-511182280	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	2892.05	37.5324	2425.99	0.774419	0	-0.632673	0		$|
-1763831653	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	2800.99	43.6424	2294.98	0.953847	0	-0.300293	0		$|
-1057245553	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	2713.88	42.078	2179.29	0.911039	0	-0.412321	0		$|
-187630280	0	object/building/kashyyyk/poi_kash_all_treewall_sm_corner_s01.iff	0	2657.37	45.9146	2103.7	0.836463	0	-0.548024	0		$|
-1918968145	0	object/building/kashyyyk/poi_kash_all_treewall_sm_corner_s01.iff	0	2761.06	43.9013	2211.5	0.90687	0	-0.42141	0		$|
-278059252	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	3188.36	44.8718	2569.68	0.453596	0	0.891207	0		$|
-804661704	0	object/building/kashyyyk/poi_kash_all_treewall_sm_s01.iff	0	3091.24	46.6061	2709.5	0.996802	0	-0.0799147	0		$|
-1506578347	0	object/building/kashyyyk/poi_kash_all_treewall_sm_s01.iff	0	2986.35	39.5733	2600.5	0.805072	0	-0.593177	0		$|
-340012484	0	object/building/kashyyyk/poi_kash_all_treewall_sm_corner_s01.iff	0	2943.6	44.2929	2504.23	0.922997	0	-0.384808	0		$|
-775350060	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	3157.23	41.9017	2402.51	0.656219	0	0.754571	0		$|
-1057285909	0	object/building/kashyyyk/poi_kash_all_treewall_sm_corner_s01.iff	0	3153.67	46.3441	2486.54	0.844588	0	0.535416	0		$|
-839730076	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	2879.67	38.6695	2424.84	0.7991	0	-0.601198	0		$|
-1720325307	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	2922.45	39.831	2520.72	0.882333	0	-0.470626	0		$|
-1819263809	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	2981.73	44.0036	2662.99	0.828148	0	-0.56051	0		$|
-1344509769	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	3082.17	47.7583	2721.22	1	0	0	0		$|
-510004175	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	2688.6	51.7082	2189.39	0.872745	0	-0.488177	0		$|
-1800559733	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	3184.65	43.504	2243.53	0.835421	-0.0109864	0.549246	-0.0167107		$|
-989176014	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	3131.64	42.5846	2139.79	0.148651	0	0.98889	0		$|
-99858528	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	2964.24	51.7645	2078.74	0.242556	0	0.970137	0		$|
-475396024	0	object/building/kashyyyk/poi_kash_all_treewall_sm_corner_s01.iff	0	2885.84	41.7012	2006.25	0.644827	0	0.764329	0		$|
-166571549	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	2837.36	36.4328	1918.7	0.380832	-0.049789	0.915512	0.119692		$|
-1008557808	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	2749.96	51.3963	1844.54	0.130261	-0.00651848	0.990219	0.0495523		$|
-175033873	0	object/building/kashyyyk/poi_kash_all_treewall_sm_a1_s01.iff	0	2784.61	60.9168	1807.79	1	0	0	0		$|
-2146255511	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	3204.41	43.3708	2563.08	0.462202	0.0310256	0.886084	0.0161837		$|
-861259941	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	3173.77	42.1245	2418.58	0.685868	0	0.727726	0		$|
-1451363810	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	3199.08	43.5559	2256.26	0.844419	-0.0107076	0.535309	-0.0168906		$|
-1098210877	0	object/building/kashyyyk/poi_kash_all_treewall_med_corner_s01.iff	0	3226.32	41.1222	2174.34	0.57352	0	0.819192	0		$|
-2105657662	0	object/building/kashyyyk/poi_kash_all_treewall_med_corner_s01.iff	0	3173.17	45.4109	2137.57	0.179813	0	0.983701	0		$|
-1907249538	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	2932.82	55.8097	2004.18	0.491841	0	0.870685	0		$|
-152259559	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	2846.91	58.5936	1880.44	0.413046	0	0.91071	0		$|
-1367988389	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	2993.3	37.6701	2697.03	0.893821	0	-0.448423	0		$|
-260442791	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	3087.97	33.538	2734.06	1	0	0	0		$|
-31522106	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	3229.89	28.4373	2747.76	0.998438	-0.00124935	-0.0499636	-0.0249662		$|
-361495523	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	3245.48	40.6242	2729.53	1	0	0	0		$|
-414947945	0	object/building/kashyyyk/poi_kash_all_treewall_med_s01.iff	0	3231.41	40.5231	2669.05	0.652438	0	0.757843	0		$|
-1487102080	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	3267.09	43.1795	2687.91	0.674741	0.0147576	0.737784	0.0134966		$|
-1633263716	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	3227.33	41.6631	2558.42	0.536088	0	0.844162	0		$|
-2023090290	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	3197.45	46.6514	2400.56	0.728268	0	0.685292	0		$|
-1630215851	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	3230.14	38.0167	2258.56	0.823845	0.0176935	0.562908	-0.0640348		$|
-261972387	0	object/building/kashyyyk/poi_kash_all_treewall_lg_s01.iff	0	3231.97	34.7404	2159.09	0.484504	0	0.874789	0		$|
-929093902	0	object/building/kashyyyk/poi_kash_all_treewall_lg_corner_s01.iff	0	3161.28	41.7567	2130.14	0.40778	-0.00956697	0.91295	-0.012102		$|
-113925188	0	object/building/kashyyyk/poi_kash_all_treewall_med_corner_s01.iff	0	3134.8	45.2649	2100.24	0.191956	0.0587793	0.976111	0.0830937		$|
-1978354172	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	821.832	3.62452	2031.34	0.900447	0	0.434966	0		$|
-1963544267	0	object/static/structure/dantooine/dant_rack_spears.iff	0	823.497	3.62452	2030.47	0.947651	0	0.319309	0		$|
-575724056	0	object/static/structure/dantooine/dant_fish_rack.iff	0	820.579	3.62452	2032.96	0.889293	0	0.457338	0		$|
-1103827087	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	833.627	3.62452	2020.16	0.707388	0	0.706825	0		$|
-395087055	0	object/static/structure/general/campfire_fresh.iff	0	824.384	3.62452	2035.59	1	0	0	0		$|
-1998850907	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	830.595	3.62452	2122.62	0.514819	0	0.857299	0		$|
-47277951	0	object/static/structure/dantooine/dant_rack_spears.iff	0	830.287	3.62452	2121.09	0.678557	0	0.734548	0		$|
-514102941	0	object/static/structure/dantooine/dant_fish_rack.iff	0	830.496	3.62452	2119.57	0.778997	0	0.627028	0		$|
-1003505868	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	838.286	4.05588	2107.54	0.480124	0	0.8772	0		$|
-502866725	0	object/static/structure/general/campfire_fresh.iff	0	832.793	3.62453	2121.03	1	0	0	0		$|
-1877414999	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	937.304	3.60919	2128.09	0.0739374	0.00617542	0.993783	0.083003		$|
-1871765073	0	object/static/structure/dantooine/dant_rack_spears.iff	0	935.865	3.62452	2127.59	0.223882	0	0.974616	0		$|
-730679545	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	935.52	3.62452	2110.76	0.99955	0	0.0299955	0		$|
-1126822512	0	object/static/structure/general/campfire_fresh.iff	0	938.682	3.62452	2124.84	1	0	0	0		$|
-114141593	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	890.925	3.62453	1984.08	0.228753	0	0.973485	0		$|
-966789415	0	object/static/structure/dantooine/dant_rack_spears.iff	0	889.714	3.62453	1983.01	0.390152	0	0.920751	0		$|
-1792876202	0	object/static/structure/dantooine/dant_fish_rack.iff	0	892.663	3.62453	1984.26	-0.0157957	0	0.999875	0		$|
-1578278878	0	object/static/structure/general/campfire_fresh.iff	0	892.792	3.62453	1980.86	1	0	0	0		$|
-1014312830	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	834.594	3.62452	1913.76	0.919102	0	0.394019	0		$|
-273947954	0	object/static/structure/dantooine/dant_rack_spears.iff	0	836.085	3.62452	1912.82	0.972514	0	0.232843	0		$|
-844833132	0	object/static/structure/dantooine/dant_fish_rack.iff	0	838.434	3.62452	1925.44	-0.040785	0	0.999168	0		$|
-1238801840	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	846.105	3.62452	1904.32	0.707388	0	0.706825	0		$|
-76530079	0	object/static/structure/general/campfire_fresh.iff	0	838.221	3.62452	1919.68	1	0	0	0		$|
-1692650479	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1441.3	8.92253	2970.91	0.272313	0	0.962209	0		$|
-152657104	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	1420.83	8.86884	2962.07	0.947651	0	-0.319309	0		$|
-989354114	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1534.36	30.8591	2873.24	1	0	0	0		$|
-525563990	0	object/static/structure/dantooine/dant_fish_rack.iff	0	1435.69	8.7683	2955.57	0.981048	0	-0.193767	0		$|
-579968618	0	object/static/item/item_tool_instrument_calibrator.iff	0	1430.12	9.78766	2944.45	1	0	0	0		$|
-666004177	0	object/static/item/item_tool_turbine_generator.iff	0	1421.29	8.7683	2929.51	1	0	0	0		$|
-1715515024	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1521.5	31.3272	2870.51	0.914657	-0.0800964	0.369133	-0.143969		$|
-616437388	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1527.79	30.3965	2866.62	0.988533	0.0151801	0.143284	-0.0451756		$|
-1478078002	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1535.19	31.001	2866.62	0.988377	-0.0992187	-0.113437	0.0199686		$|
-1290654210	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1541.38	31.4601	2870.92	0.878144	-0.0850098	-0.467569	0.054922		$|
-10416672	0	object/static/item/item_newbie_crate.iff	0	1429.97	8.8071	2944.42	1	0	0	0		$|
-705046883	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1422.86	8.83655	2929.28	1	0	0	0		$|
-751881144	0	object/static/item/lair_firepit.iff	0	1439.73	7.7683	2930.81	1	0	0	0		$|
-1345569223	0	object/static/item/lair_wooden_tent.iff	0	1476.56	9.79014	2956.52	-0.178246	0	0.983986	0		$|
-1206670895	0	object/static/item/lair_wooden_tent_destroyed.iff	0	1510.25	21.4118	2798.66	0.967663	0	0.252245	0		$|
-215577114	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1437.65	8.7683	2956.58	1	0	0	0		$|
-1035997989	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1505.11	20.8754	2790.37	0.97489	-0.100523	0.19836	-0.0117535		$|
-1177924536	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1499.99	20.8603	2804.28	0.614209	0.00120251	0.771755	-0.164746		$|
-1887629108	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1499.62	20.9053	2796.34	0.810659	0.0343258	0.583576	-0.0330607		$|
-1615110385	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1512.18	20.9308	2790.32	0.987797	-0.0991177	-0.118377	0.0204644		$|
-1664949784	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1520.25	20.8446	2792.21	0.987797	-0.0991177	-0.118377	0.0204644		$|
-2009989073	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1539.58	19.7895	2774.98	0.603605	0.110128	0.771018	0.170481		$|
-1421450418	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1528.31	21.2773	2794.01	0.994742	-0.10097	0.0156479	0.00693797		$|
-2102312915	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1536.06	21.5532	2792.9	-0.665043	0.741332	-0.0765439	-0.0478015		$|
-884100302	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1538.42	21.4846	2767.83	0.687308	-0.108822	0.710409	0.105283		$|
-957946238	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1541.54	22.3132	2763.06	0.992457	-0.0186913	0.0847785	0.0865627		$|
-1653316022	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1555.87	23.4704	2757.77	0.996222	-0.0258213	0.0828856	0.00199286		$|
-883818118	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1563.65	22.2982	2757.42	0.996144	-0.0178868	0.0832471	-0.021149		$|
-1674570404	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1570.84	21.3103	2757.98	0.978353	-0.0231875	-0.205079	-0.0151511		$|
-2132041428	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1548.15	24.0553	2760.28	0.959136	-0.0217212	0.252696	0.125426		$|
-1995027156	0	object/static/item/lair_wooden_tent_destroyed.iff	0	1584.27	20.1644	2752.05	0.637151	0	0.770739	0		$|
-627406792	0	object/static/item/lair_firepit.iff	0	1505.85	21.4118	2795.38	1	0	0	0		$|
-792200356	0	object/static/item/lair_wooden_tent.iff	0	1529.08	30.3321	2875.92	0.996678	0.0770834	-0.0113096	0.0237341		$|
-2021053199	0	object/static/particle/pt_burning_smokeandembers_md.iff	0	1437.66	9.09641	2956.44	1	0	0	0		$|
-1655834901	0	object/static/particle/pt_burning_smokeandembers_large.iff	0	1439.49	7.7683	2930.73	1	0	0	0		$|
-2002742556	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1422	9.04079	2967.03	0.972514	0	-0.232843	0		$|
-203108972	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1425.65	8.9662	2921.75	0.857914	0	0.513794	0		$|
-2080024834	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1423.58	8.81409	2941.49	0.540638	0	0.841256	0		$|
-301430687	0	object/static/item/item_basket_shallow.iff	0	1426.7	9.06923	2965.69	1	0	0	0		$|
-1437893857	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1434.9	9.2708	2914.06	0.998488	0	0.0549722	0		$|
-1995318646	0	object/static/item/item_tool_instrument_calibrator.iff	0	1435.07	9.79427	2909.8	0.922997	0	0.384808	0		$|
-1043341783	0	object/static/item/item_newbie_crate.iff	0	1434.92	8.81371	2909.76	0.922997	0	0.384808	0		$|
-1636372585	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1445.42	8.91781	2917.16	0.99859	-0.0119357	-0.0515918	-0.00378519		$|
-1549458274	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	1406.79	9.11273	2932.77	0.911039	0	-0.412321	0		$|
-710864812	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1406.24	9.09208	2938.59	0.789992	0	-0.613117	0		$|
-1105063948	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1418.54	8.7683	2901.36	-0.422133	0	0.906534	0		$|
-1687413602	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1424.94	8.7683	2898.52	0.987227	0	0.159318	0		$|
-989487590	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1411.13	9.11273	2951.08	0.852525	0	-0.522687	0		$|
-1863346120	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1414.88	9.00128	2954.53	0.57352	0	0.819192	0		$|
-594095850	0	object/static/item/lair_wooden_tent.iff	0	1430.42	9.69189	2895.52	0.840119	0	-0.542402	0		$|
-138482116	0	object/static/item/item_basket_shallow.iff	0	1408.09	9.11273	2934.23	1	0	0	0		$|
-252580430	0	object/static/item/item_basket_shallow.iff	0	1422.45	8.7683	2930.74	1	0	0	0		$|
-921177938	0	object/static/item/item_basket_shallow.iff	0	1423.26	8.78863	2900.24	1	0	0	0		$|
-910078558	0	object/building/endor/endor_tiki_torch.iff	0	1521.28	30.9384	2873.29	1	0	0	0		$|
-1132430339	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	1435.25	7.7683	2930.71	0.981908	0	-0.189359	0		$|
-1625651051	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	1440.93	7.7683	2927.48	0.790304	0	0.612715	0		$|
-462526256	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	1445.3	7.7683	2932.85	0.160606	0	0.987018	0		$|
-1131781999	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	1437	7.7683	2928.65	0.440634	0	0.897686	0		$|
-413397041	0	object/static/item/eqp_camping_crate_s1.iff	0	1422.38	8.7683	2931.89	1	0	0	0		$|
-1273329030	0	object/static/item/eqp_camping_cot_s2.iff	0	1403.59	9.0509	2939.36	0.601835	0	0.79862	0		$|
-1738581456	0	object/static/item/eqp_camping_grill_s1.iff	0	1431.78	8.7683	2917.19	1	0	0	0		$|
-1944920533	0	object/tangible/furniture/modern/rug_oval_sml_s01.iff	0	1435.57	7.7683	2934.01	-0.27559	0	0.961275	0		$|
-1939326314	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1433.26	8.7683	2917.08	1	0	0	0		$|
-732328962	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1445.28	8.7683	2917.37	1	0	0	0		$|
-1221808278	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1437.35	8.7683	2916.47	0.994493	0	-0.104807	0		$|
-1386635408	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1428.79	8.7683	2950.57	0.911039	0	0.412321	0		$|
-1237855479	0	object/static/item/eqp_camping_cot_s2.iff	0	1410.48	9.09505	2949.93	0.169967	0	0.98545	0		$|
-1264648225	0	object/static/item/eqp_camping_cot_s2.iff	0	1423.61	9.04019	2966.71	0.734007	0	-0.679142	0		$|
-1144555814	0	object/static/item/eqp_camping_cot_s2.iff	0	1446.73	8.70696	2974.38	0.974438	0	-0.224658	0		$|
-292408361	0	object/static/item/eqp_camping_cot_s2.iff	0	1419.69	8.86482	2901.77	0.169967	0	0.98545	0		$|
-581805170	0	object/static/item/eqp_camping_crate_s1.iff	0	1442.44	8.7683	2952.45	1	0	0	0		$|
-2031151916	0	object/static/structure/dantooine/dant_fish_rack.iff	0	1645.67	80.5588	2902.97	0.802095	0	0.597197	0		$|
-701444302	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1645.12	80.928	2906.64	1	0	0	0		$|
-744198680	0	object/static/particle/pt_burning_smokeandembers_md.iff	0	1645.14	80.9103	2906.51	1	0	0	0		$|
-34004951	0	object/building/endor/endor_tiki_torch.iff	0	1662.71	80.5588	2917.21	0.952333	0	0.305059	0		$|
-759823199	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1658.11	80.5588	2920.83	0.952333	0	0.305059	0		$|
-1936132872	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1650.45	80.5588	2922.81	-0.0341969	0	0.999415	0		$|
-2017318920	0	object/static/item/eqp_camping_cot_s2.iff	0	1659.31	80.5588	2920.92	0.996524	0	0.0833108	0		$|
-1282861026	0	object/building/endor/endor_tiki_torch.iff	0	1664.17	80.5588	2909.6	0.656219	0	0.754571	0		$|
-583656874	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1664.46	80.5588	2902.66	0.656219	0	0.754571	0		$|
-1418836860	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1661.26	80.5588	2897.31	0.963345	0	-0.268266	0		$|
-428224327	0	object/static/item/eqp_camping_cot_s2.iff	0	1665.14	80.5588	2902.47	0.808965	0	0.587857	0		$|
-297055952	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1671.23	54.1274	2826.88	-0.640997	0	0.767543	0		$|
-1912830188	0	object/static/item/lair_wooden_tent.iff	0	1673.02	54.2059	2833.01	0.171517	0	0.985181	0		$|
-1613498237	0	object/building/endor/endor_tiki_torch.iff	0	1649.95	80.5534	2896.16	1	0	0	0		$|
-1736047103	0	object/building/endor/endor_tiki_torch.iff	0	1640.03	80.72	2905.4	1	0	0	0		$|
