objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-212212573	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3843.13	6.27451	4821.28	0.865324	0	-0.501213	0		$|
-86260124	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	3779.67	5.79373	4828.33	1	0	0	0		$|
-438033491	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	3768.56	5.74859	4813.65	0.882333	0	-0.470626	0		$|
-567018471	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	3808.8	6.03761	4841.13	0.816773	0	-0.576959	0		$|
-1783074157	0	object/building/kashyyyk/thm_all_bones_wookiee_s02.iff	0	3822.7	6.30475	4719.75	1	0	0	0		$|
-732612435	0	object/building/kashyyyk/thm_all_bones_wookiee_s03.iff	0	3810.73	6.27451	4789.85	1	0	0	0		$|
-1965386619	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	3772	6.27451	4777.02	1	0	0	0		$|
-1538056983	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s02.iff	0	3779.6	6.27451	4813.53	1	0	0	0		$|
-1040558891	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	0	3799.01	6.27451	4814.96	1	0	0	0		$|
-721868388	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3779.77	19.6642	3926.77	1	0	0	0		$|
-788253508	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3780.23	19.9186	3908.86	0.796084	0	-0.605186	0		$|
-817631193	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3778.45	19.9706	3883.43	0.0142032	0	0.999899	0		$|
-1427672338	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3807.09	18.4488	3897.19	0.841901	0	0.539632	0		$|
-1946936170	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	3816.52	18.3389	3888.52	0.775426	0	-0.631439	0		$|
-389932653	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	3796.08	17.8169	3880.52	0.891568	0	0.452886	0		$|
-103079951	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	3807.85	19.7317	3928.96	0.974794	0	-0.223106	0		$|
-534426781	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3507.46	18.8235	3970.72	-0.501902	0	0.864925	0		$|
-1643107176	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	3485.97	17.6524	3964.71	0.930507	0	-0.366273	0		$|
-702665951	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	3524.14	17.6302	3940.76	0.990901	0	-0.13459	0		$|
-1480862925	0	object/building/kashyyyk/decd_wroshyr_stump_dead01.iff	0	3388.83	23.6947	3948.75	0.974794	0	0	-0.223106		$|
-1665071488	0	object/building/kashyyyk/decd_wroshyr_stump_dead02.iff	0	3406.83	32.5487	3902.68	-0.686264	-0.171445	0.685718	0.171582		$|
-415403012	0	object/building/kashyyyk/decd_wroshyr_bent_tree_dead.iff	0	3362.68	44.8079	3883.55	0.919102	0	-0.394019	0		$|
-1719855371	0	object/building/kashyyyk/decd_wroshyr_tree_dead03.iff	0	3361.16	60.6656	3994.25	0.993956	0	0	-0.109778		$|
-1831043418	0	object/building/kashyyyk/decd_wroshyr_tree_dead04.iff	0	3349.19	42.8245	3928.62	1	0	0	0		$|
-2095030520	0	object/building/kashyyyk/poi_kash_rryatt_bridge_sm_mid_s01.iff	0	4309.29	15.0213	4045.6	1	0	0	0		$|
-2048240439	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4301.44	15.0182	4013.96	-0.413046	0	0.91071	0		$|
-1621688294	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4317.61	14.6907	4013.59	-0.0507745	0	0.99871	0		$|
-34497133	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4317.62	11.8739	4076.45	-0.0507745	0	0.99871	0		$|
-1127136126	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4301.05	12.2014	4076.4	-0.209239	0	0.977865	0		$|
-834782788	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4302.35	3.15763	4069.34	-7.67e-09	0.209239	4.3e-08	0.977865		$|
-322685841	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4317.01	5.10661	4072.91	2.22e-09	0.501902	4.51e-08	0.864925		$|
-497165355	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4317.79	-1.85817	4048.48	2.22e-09	0.501902	4.51e-08	0.864925		$|
-1991086215	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4301.97	-2.45026	4048.78	-7.67e-09	0.209239	4.3e-08	0.977865		$|
-1169484877	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4304.68	-1.22178	4038.85	9.76e-09	0.700285	4.61e-08	0.713864		$|
-1257478361	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4320.5	-0.629693	4038.54	3.28e-08	0.886995	2.62e-08	0.461779		$|
-244519121	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4298.73	-2.28983	4042.63	-7.67e-09	0.209239	4.3e-08	0.977865		$|
-795072785	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4302.52	1.32595	4056.02	-7.67e-09	0.209239	4.3e-08	0.977865		$|
-911239802	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4304.29	1.36962	4028.19	3.24e-08	0.877583	2.66e-08	0.479425		$|
-1729937161	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4313.89	1.35745	4057.33	-7.67e-09	0.209239	4.3e-08	0.977865		$|
-604847551	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4317.98	1.77655	4027.21	3.01e-08	0.808028	2.9e-08	0.589145		$|
-652074284	0	object/building/kashyyyk/thm_kash_house_sm_s01.iff	0	4278.49	48.5923	4670.1	0.745174	0	0.66687	0		$|
-1322896164	0	object/building/kashyyyk/thm_kash_house_sm_s01.iff	0	4291.04	40.5871	4686.75	0.0757238	0	0.997129	0		$|
-1085816757	0	object/static/particle/pt_lair_med_burn.iff	0	4284.22	47.3325	4692.04	1	0	0	0		$|
-1289235662	0	object/static/particle/pt_lair_med_burn.iff	0	4287.66	47.5255	4694.64	1	0	0	0		$|
-1623531045	0	object/static/particle/pt_lair_med_burn.iff	0	4286.79	47.2072	4694.17	1	0	0	0		$|
-1830576605	0	object/static/particle/pt_burning_smokeandembers_large.iff	0	4284.85	47.7321	4693.84	1	0	0	0		$|
-738609803	0	object/static/particle/pt_burning_smokeandembers_large.iff	0	4282.82	48.3618	4690.01	1	0	0	0		$|
-670825753	0	object/static/particle/pt_lair_med_burn.iff	0	4274.45	55.6563	4675.21	1	0	0	0		$|
-2135576252	0	object/static/particle/pt_lair_med_burn.iff	0	4277.88	55.8493	4677.81	1	0	0	0		$|
-230511279	0	object/static/particle/pt_lair_med_burn.iff	0	4277.01	55.531	4677.34	1	0	0	0		$|
-534799715	0	object/static/particle/pt_burning_smokeandembers_large.iff	0	4275.08	56.0559	4677.01	1	0	0	0		$|
-299701603	0	object/static/particle/pt_burning_smokeandembers_large.iff	0	4273.05	56.6856	4673.18	1	0	0	0		$|
-493822057	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	4285.31	41.4372	4692.3	1	0	0	0		$|
-245961595	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	4283.41	41.6616	4683.82	1	0	0	0		$|
-1918589173	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	4268.55	49.605	4671.03	1	0	0	0		$|
-475838547	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	4278.02	50.4258	4661.47	1	0	0	0		$|
-1234489142	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	4283.93	43.0522	4676.36	1	0	0	0		$|
-1677525884	0	object/building/kashyyyk/poi_kash_hut_generic_destroyed_s01.iff	0	4264.05	19.0864	4657.45	-0.367013	0	0.930216	0		$|
-1769769880	0	object/building/kashyyyk/poi_kash_hut_generic_destroyed_s01.iff	0	4266.21	22.0776	4714.15	0.883931	0	0.467617	0		$|
-420670882	0	object/building/kashyyyk/poi_kash_hut_generic_destroyed_s01.iff	0	4236.1	19.9348	4653.24	0.837334	0	-0.546691	0		$|
-90267239	0	object/building/kashyyyk/poi_kash_hut_generic_destroyed_s01.iff	0	4272.52	19.341	4593.14	1	0	0	0		$|
-653024489	0	object/building/kashyyyk/poi_kash_hut_generic_weathered_s01.iff	0	4247.38	21.0273	4683.62	0.955337	0	0.29552	0		$|
-1035177846	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	4261.37	19.6078	4663.43	1	0	0	0		$|
-1149870356	0	object/static/particle/pt_burning_smokeandembers_large.iff	0	4259.67	21.1455	4658.55	1	0	0	0		$|
-2039640493	0	object/static/particle/pt_lair_med_burn.iff	0	4247.41	25.4742	4687.24	1	0	0	0		$|
-950463811	0	object/building/kashyyyk/thm_all_wookiee_corpse_s01.iff	0	4285.87	20.3953	4680.06	1	0	0	0		$|
-1612334428	0	object/building/kashyyyk/thm_all_wookiee_corpse_s02.iff	0	4240.17	22.3151	4685.93	1	0	0	0		$|
-177231805	0	object/building/kashyyyk/thm_all_wookiee_corpse_s03.iff	0	4233.99	19.9069	4653.01	1	0	0	0		$|
-325695212	0	object/building/kashyyyk/thm_all_wookiee_corpse_s02.iff	0	4260.92	22.0892	4710.33	1	0	0	0		$|
-1886868036	0	object/building/kashyyyk/thm_all_wookiee_corpse_s01.iff	0	4301.99	22.2297	4686.3	1	0	0	0		$|
-1167239328	0	object/building/kashyyyk/thm_all_wookiee_corpse_s02.iff	0	4282.62	19.6078	4648.03	1	0	0	0		$|
-1861140111	0	object/static/structure/dantooine/dant_fence_8m.iff	0	4251.78	19.6078	4640.3	0.799551	-0.28283	-0.499505	-0.176693		$|
-426454600	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4255.63	19.6655	4646.56	-0.489081	0.0915265	0.852622	0.159559		$|
-1149669888	0	object/static/structure/dantooine/dant_fence_8m.iff	0	4268.11	19.7903	4641.96	-0.520518	0.669578	0.325185	0.418308		$|
-713871391	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4275.58	21.8023	4701.32	-0.322667	0.400583	0.544847	0.662239		$|
-1006886617	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4279.91	22.4213	4728.36	-0.322667	0.400583	0.544847	0.662239		$|
-26000765	0	object/static/structure/dantooine/dant_fence_4m.iff	0	4270.09	22.3068	4708.25	-0.322667	0.400583	0.544847	0.662239		$|
-947200723	0	object/static/structure/general/trash_pile_s01.iff	0	3585.6	18.9132	4066.84	-0.64864	0	0.761095	0		$|
-868759533	0	object/static/structure/general/trash_pile_s01.iff	0	3586.54	18.9602	4066.75	-0.64864	0	0.761095	0		$|
-1466091478	0	object/static/structure/general/trash_pile_s01.iff	0	3586.7	19.1871	4067.41	-0.643951	-0.0526089	0.750602	-0.138403		$|
-107289134	0	object/static/structure/general/trash_pile_s01.iff	0	3585.9	19.076	4068.02	0.985572	0.00492789	-0.16918	0.000845903		$|
-525596598	0	object/static/structure/general/trash_pile_s01.iff	0	3585.19	19.0409	4066.71	0.969543	-0.0339479	0.242408	0.00848774		$|
-233161047	0	object/static/item/item_scrolling_screen.iff	0	3428.63	20.7841	3981.64	0.7382	0	0.674582	0		$|
-1197064453	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	3855.72	27.0375	4005	0.852525	0	-0.522687	0		$|
-831822806	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	3939.4	18.3522	3963.77	0.950797	0	-0.309816	0		$|
-397270502	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	3905.77	19.2157	4009.26	-0.238476	0	0.971148	0		$|
-602854587	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	4570.7	23.9216	3506.86	0.932328	0	0.361615	0		$|
-231884648	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	4653.09	23.9216	3500.12	-0.338946	0	0.940806	0		$|
-1063480798	0	object/building/kashyyyk/decd_wroshyr_tree_dead01.iff	0	4625.29	23.0466	3508.68	1	0	0	0		$|
-1231064849	0	object/building/kashyyyk/decd_wroshyr_tree_branches_dead02.iff	0	4561.67	21.6865	3528.77	1	0	0	0		$|
-363849942	0	object/building/kashyyyk/decd_wroshyr_tree_branches_dead01.iff	0	4599.42	22.3118	3454.72	1	0	0	0		$|
-200027939	0	object/building/kashyyyk/decd_wroshyr_stump_dead01.iff	0	4526.25	23.5236	3562.12	1	0	0	0		$|
-970937586	0	object/building/kashyyyk/decd_wroshyr_stump_dead02.iff	0	4630.92	18.4243	3551.08	1	0	0	0		$|
-1189891468	0	object/building/kashyyyk/decd_wroshyr_stump_dead01.iff	0	4733.99	23.4777	3475.88	0.963771	0	-0.266731	0		$|
-220743907	0	object/building/kashyyyk/decd_wroshyr_stump_dead02.iff	0	4695.82	23.2329	3481.6	0.919102	0	-0.394019	0		$|
-1805694651	0	object/building/kashyyyk/decd_wroshyr_fallen_tree_dead.iff	0	4779.95	23.9216	3465.92	0.941075	0	-0.338197	0		$|
-550495748	0	object/building/kashyyyk/decd_wroshyr_tree_dead02.iff	0	4893.67	22.5984	3631.04	1	0	0	0		$|
-297437415	0	object/building/kashyyyk/decd_wroshyr_tree_dead04.iff	0	4816.66	22.7197	3655.77	1	0	0	0		$|
-1128128059	0	object/building/kashyyyk/decd_wroshyr_tree_branches_dead01.iff	0	4853.05	22.8559	3642.38	1	0	0	0		$|
-1180966195	0	object/building/kashyyyk/decd_wroshyr_tree_broken_dead.iff	0	4806.49	23.9216	3748.36	0.937647	0	-0.34759	0		$|
-1590874032	0	object/building/kashyyyk/decd_wroshyr_tree_dead02.iff	0	4743.26	17.986	3712.22	0.934124	0	-0.356949	0		$|
-533055288	0	object/building/kashyyyk/decd_wroshyr_stump_dead02.iff	0	4875.97	23.9216	3575.04	0.965093	0	-0.261909	0		$|
-1616540359	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4859.4	23.9216	3540.37	1	0	0	0		$|
-343891833	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4875.15	23.9216	3537.51	1	0	0	0		$|
-778116136	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4898.74	23.9216	3546.38	1	0	0	0		$|
-1551962062	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4855.9	23.9216	3558.32	1	0	0	0		$|
-502911287	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4806.09	23.9216	3501.69	0.928665	0	-0.37092	0		$|
-477439651	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4848.93	23.9216	3489.75	0.893821	0	-0.448423	0		$|
-1028000822	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4825.35	23.9216	3480.88	1	0	0	0		$|
-1106819475	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4809.59	23.9216	3483.73	1	0	0	0		$|
-801551627	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4827.47	23.9216	3531.68	1	0	0	0		$|
-1633707059	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4870.3	23.9216	3519.74	1	0	0	0		$|
-1557790120	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4846.72	23.9216	3510.87	1	0	0	0		$|
-1202864436	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4830.96	23.9216	3513.72	1	0	0	0		$|
-1981089412	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4846.42	23.9216	3623.69	1	0	0	0		$|
-615157714	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4865.67	23.9216	3602.88	1	0	0	0		$|
-1533887111	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4849.92	23.9216	3605.73	1	0	0	0		$|
-1643912517	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4848	23.9216	3680.7	1	0	0	0		$|
-1563979891	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4890.84	23.9216	3668.76	1	0	0	0		$|
-1426256547	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4867.25	23.9216	3659.89	1	0	0	0		$|
-1460912589	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4851.5	23.9216	3662.74	1	0	0	0		$|
-229723121	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4872.33	23.9216	3618.66	1	0	0	0		$|
-987515580	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4856.58	23.9216	3621.52	1	0	0	0		$|
-1974444442	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4875.12	23.9216	3597.45	1	0	0	0		$|
-1850327612	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4901.08	23.9216	3600.51	1	0	0	0		$|
-1823577268	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4909.53	23.9216	3574.35	1	0	0	0		$|
-1650853395	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4840.64	23.9216	3586.16	1	0	0	0		$|
-1324921622	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4749.92	23.9216	3479.27	1	0	0	0		$|
-657237767	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4793.24	23.9216	3475.77	0.926798	0	-0.375559	0		$|
-1819336846	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4807.5	23.9216	3452.63	0.922997	0	-0.384808	0		$|
-630460088	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4766.01	23.9216	3456.64	1	0	0	0		$|
-1688023337	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4666.82	23.9216	3499.3	1	0	0	0		$|
-2009553239	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4702.94	23.9216	3450.35	1	0	0	0		$|
-1256561621	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4712.95	23.9216	3486.79	1	0	0	0		$|
-1272170658	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4680.25	23.9216	3473.86	1	0	0	0		$|
-1436921278	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4611.36	21.7871	3529.27	1	0	0	0		$|
-982235090	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4648.39	21.7871	3513.3	1	0	0	0		$|
-1146918818	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4629.89	21.7871	3492.14	1	0	0	0		$|
-1254615272	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4634.63	21.7871	3447.01	1	0	0	0		$|
-2013769041	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4536.62	20.5642	3597.74	1	0	0	0		$|
-1703310177	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4557.92	24.102	3576.99	1	0	0	0		$|
-358863480	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4540.03	24.102	3535.46	1	0	0	0		$|
-1245232304	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4497.25	24.102	3581.27	1	0	0	0		$|
-1311088570	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4640.06	21.4735	3532.93	1	0	0	0		$|
-204357823	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4613.87	21.4735	3571.68	0.808027	0	-0.589145	0		$|
-494359808	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4637.52	21.4735	3597.74	1	0	0	0		$|
-893182660	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4603.05	21.4735	3553.05	1	0	0	0		$|
-115830900	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4676.83	22.8914	3652.84	1	0	0	0		$|
-653859400	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4717.95	22.1674	3679.77	1	0	0	0		$|
-2105539100	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4718.38	33.1366	3632.05	1	0	0	0		$|
-307665619	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4690.8	26.5748	3624.68	1	0	0	0		$|
-256287853	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4730.79	21.4156	3705.79	1	0	0	0		$|
-503381822	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4789.77	21.178	3700.75	1	0	0	0		$|
-911198032	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4785.8	22.8402	3651.36	1	0	0	0		$|
-1330621605	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4757.99	21.2111	3665.17	1	0	0	0		$|
-1123177468	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4824.6	21.6666	3719.75	1	0	0	0		$|
-2134821917	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4834.25	21.7501	3697.09	1	0	0	0		$|
-122961351	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4861.36	20.0075	3720.07	-0.674876	0	0.737931	0		$|
-1392087361	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4790.89	23.9216	3766.24	1	0	0	0		$|
-1506217856	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4818.16	22.8237	3672.14	1	0	0	0		$|
-529408129	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4805.99	22.8559	3688.73	0.898261	0	-0.439462	0		$|
-1309993699	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4777.85	21.1415	3782.38	1	0	0	0		$|
-314718133	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4783.77	23.3714	3741.62	1	0	0	0		$|
-232698018	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4763.95	19.9763	3804.78	1	0	0	0		$|
-100007591	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4821.65	22.5598	3785.68	1	0	0	0		$|
-352769990	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4772.94	19.9328	3837.08	1	0	0	0		$|
-1247642297	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4797.35	22.4962	3848.14	1	0	0	0		$|
-991663786	0	object/building/kashyyyk/decd_wroshyr_tree_small08.iff	0	4854.95	23.2457	3774.43	1	0	0	0		$|
-542205968	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	4878.43	23.9216	3765.86	1	0	0	0		$|
-569869014	0	object/building/kashyyyk/decd_wroshyr_tree_small04.iff	0	4852.82	22.5764	3751.78	0.946042	0	-0.324043	0		$|
-974673455	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	4839.09	23.9216	3759.84	1	0	0	0		$|
-429779838	0	object/building/kashyyyk/thm_all_bones_wookiee_s01.iff	0	4807.15	8.62745	4163.18	1	0	0	0		$|
-852008581	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	4806.77	8.62745	4163.1	1	0	0	0		$|
-219448460	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	4824.99	8.62745	4189.2	1	0	0	0		$|
-1673880409	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s02.iff	0	4824.84	8.62745	4188.65	1	0	0	0		$|
-1099018819	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	0	4823.93	8.62745	4190.06	1	0	0	0		$|
-1676279264	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4801.64	8.62745	4197.95	0.986418	0	0.164252	0		$|
-1561359524	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4807.94	8.94483	4231.43	0.9992	0	0	-0.0399893		$|
-1211533008	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4770.16	8.62745	4164.95	0.882333	0	-0.470626	0		$|
-1104575392	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4714.57	8.64776	4159.05	0.886995	0	-0.461779	0		$|
-2085153314	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4795.13	9.28077	4130.56	0.986418	0	0.164252	0		$|
-1312419161	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4872.76	8.62745	4217.8	0.985814	-0.00574766	0.164152	-0.0345176		$|
-1425650952	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4834.26	8.62745	4194.13	0.986418	0	0.164252	0		$|
-711088484	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4928.03	8.62745	4244.88	0.995779	-0.00297081	-0.0348665	0.0848457		$|
-689037558	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4944.97	8.69506	4208.18	0.98611	-0.00410588	0.164201	-0.0246579		$|
-433486052	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4837.83	9.30167	4246.8	0.739899	-0.0907221	-0.664714	0.0497483		$|
-1279220208	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4814.14	8.62745	4233.36	0.984003	-0.0114883	0.16385	-0.0689929		$|
-592315968	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4746.44	8.08414	4242.12	0.983645	-0.0123074	0.163791	-0.073912		$|
-1793052790	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4707.94	8.08414	4218.45	0.985629	-0.00656834	0.164121	-0.0394462		$|
-342511483	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4774.41	6.6942	4212.33	0.985814	-0.00574766	0.164152	-0.0345176		$|
-1143770945	0	object/building/kashyyyk/rock_kashyyyk_small_s01.iff	0	4735.91	6.6942	4188.66	0.986418	0	0.164252	0		$|
-172783050	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4652.89	8.49974	4129.17	-0.281326	0.0623195	0.957411	-0.018312		$|
-1873405054	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4651.97	8.62745	4075.58	0.717019	0.0347923	-0.695259	-0.0358806		$|
-41399232	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4657.58	6.50935	4196.72	0.880999	0.0258714	-0.469914	-0.0485038		$|
-811196995	0	object/building/kashyyyk/rock_kashyyyk_small_s02.iff	0	4939.99	8.62745	4264.67	0.713564	-0.076422	-0.691937	0.0788126		$|
-1000461873	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	4812.07	6.08533	4168.83	1	0	0	0		$|
-2089573635	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4727.37	8.07705	4174.14	1	0	0	0		$|
-199868738	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	4873.84	7.84604	4248.57	0.963771	0	-0.266731	0		$|
-1301331596	0	object/building/kashyyyk/decd_wroshyr_tree_tall02.iff	0	4718.13	8.76046	4234.81	0.992198	0	-0.124675	0		$|
-876403587	0	object/building/kashyyyk/decd_wroshyr_tree_tall06.iff	0	4753.86	3.98667	4201.15	1	0	0	0		$|
-935461092	0	object/building/kashyyyk/decd_wroshyr_tree_tall09.iff	0	4740.99	5.32709	4148.65	0.904752	0	-0.425939	0		$|
-723702508	0	object/building/kashyyyk/decd_trillium_palm_short01.iff	0	4783.7	7.74817	4236.78	1	0	0	0		$|
-2089282432	0	object/building/kashyyyk/decd_trillium_palm_short02.iff	0	4745.35	5.6035	4217.78	1	0	0	0		$|
